,Open,High,Low,Close,Adj Close,Volume
2009-10-27,766.25,782.0,766.25,775.2999877929688,735.9697875976562,139338.0
2009-10-28,775.2999877929688,775.2999877929688,763.0,766.7000122070312,727.8059692382812,121424.0
2009-10-29,763.2999877929688,765.5499877929688,750.1500244140625,759.0499877929688,720.5441284179688,232634.0
2009-10-30,775.0,792.9000244140625,761.6500244140625,767.9500122070312,728.99267578125,92945.0
2009-10-31,775.0,792.9000244140625,761.6500244140625,767.9500122070312,728.99267578125,92945.0
2009-11-01,775.0,792.9000244140625,761.6500244140625,767.9500122070312,728.99267578125,92945.0
2009-11-02,775.0,792.9000244140625,761.6500244140625,767.9500122070312,728.99267578125,92945.0
2009-11-03,765.0,770.0,735.0,740.5999755859375,703.0300903320312,56332.0
2009-11-04,750.0,754.0,710.0,733.9500122070312,696.7174682617188,270275.0
2009-11-05,733.9500122070312,749.9000244140625,712.0,737.0,699.6126708984375,116622.0
2009-11-06,744.9000244140625,750.0,718.3499755859375,735.5499877929688,698.236328125,79562.0
2009-11-07,744.9000244140625,750.0,718.3499755859375,735.5499877929688,698.236328125,79562.0
2009-11-08,744.9000244140625,750.0,718.3499755859375,735.5499877929688,698.236328125,79562.0
2009-11-09,735.5999755859375,750.0,726.0,745.4500122070312,707.6340942382812,96180.0
2009-11-10,749.0,759.5,736.0999755859375,740.0,702.46044921875,85488.0
2009-11-11,736.0,758.5,736.0,747.7000122070312,709.7698974609375,59429.0
2009-11-12,735.0,755.5,725.25,728.5499877929688,691.5913696289062,255643.0
2009-11-13,721.25,734.9000244140625,714.0,729.9500122070312,692.9203491210938,62884.0
2009-11-14,721.25,734.9000244140625,714.0,729.9500122070312,692.9203491210938,62884.0
2009-11-15,721.25,734.9000244140625,714.0,729.9500122070312,692.9203491210938,62884.0
2009-11-16,724.0,768.9000244140625,699.7999877929688,738.6500244140625,701.1790771484375,381400.0
2009-11-17,768.0,768.0,740.0,748.8499755859375,710.8616333007812,288858.0
